2018062108441339ed14c8_3126_411b_a0df_94a4e3cfe639,812d5aaa83d19a0a00adcf38a2ab4530,1529541853,1529544725,"ClusterInfo": ""
20180621115232a805177b_8955_4eb8_aeee_60384de19ae1,9aa21fafd658751c255c60b4ab5a6213,1529553152,1529553183,"ClusterInfo": "{"worker":{"count":2}}"
201806210939362b8e251e_30cb_4abb_9f63_5ee8efa7f7ed,146a5a6f219a5c0d502d486bd276a645,1529545176,1529548308,"ClusterInfo": "{"ps":{"count":40,"cpu":1000,"memory":20000},"worker":{"count":1201,"cpu":1000,"memory":10000}}"
20180621155603c6b285de_b3e8_4206_95fa_ec947ed48e5a,2f5ebd86e093f2076a3c0f05cda21556,1529567764,1529567898,"ClusterInfo": ""
20180621123830d2d74e97_20b9_452e_a65a_8355c50af6aa,d45b1b8c4de557475e93fa8f249ca77d,1529555910,1529555988,"ClusterInfo": ""
20180621143105e4d5fbb1_6c1d_4204_b121_531925763e49,baa2b61441ec16eda8ee8833ce806fbd,1529562665,1529563928,"ClusterInfo": ""
20180621150708d2831d3b_77d8_427c_ae4e_783095d5b464,812dadc6ef30cccb1ae8c993f93f8881,1529564828,1529570716,"ClusterInfo": ""
20180621103840eb396f79_ee0f_4797_894e_b2d6dfbfa61e,5a84195bd5a5cdde8b12bbf21e64235e,1529548720,1529549200,"ClusterInfo": ""
20180621042220ee3f40f6_011f_4d6f_b02c_381bb1f50468,7815d98c07c9cede7a090335fcf9d451,1529526141,1529526790,"ClusterInfo": ""
201806210002557795db24_cb61_485b_9974_641379eb2daf,7006ae9a229e26904a56fcbad32a0ac4,1529510575,1529511136,"ClusterInfo": ""
20180621152128cbdc29b8_1f55_40d9_8f9e_b108bc0a08a1,2f5ebd86e093f2076a3c0f05cda21556,1529565688,1529565829,"ClusterInfo": ""
20180621050538a3bf5433_62af_428a_a4fa_c94997612bf5,b94d0cb2995b94dc7f21493a6166e6bd,1529528738,1529529644,"ClusterInfo": ""
201806210418585a4a2d14_77a1_4246_bad3_9fba0ed92737,3ac7b0a07a1eca096c47f90c2c0711e6,1529525939,1529584395,"ClusterInfo": ""
20180621033110ed6a010e_3741_4ce4_8def_e5ba6520ac59,8197477be6bb70f8afe8521d6287a88f,1529523073,1529523640,"ClusterInfo": ""
2018062102463168a2ddeb_34f3_4f52_a78d_c7012ab74649,2ff0d4f3fbaf2e69bbd556675aa73b59,1529520399,1529521081,"ClusterInfo": ""
2018062107403195f202a3_2037_4d5e_b4b7_8f27bcac5769,020bd88ba5e08137267e00b6538c2c00,1529538032,1529566130,"ClusterInfo": ""
20180621104228793d344c_d0c9_4748_a80b_f14c3ce0b12f,3cdd6cd4980171ca5d4e195a9112643e,1529548948,1529549374,"ClusterInfo": ""
2018062115504142f0198a_55ea_4394_a5db_a0b2779dafdb,2c4a83ff5ea2532e872724b52a823183,1529567441,1529567841,"ClusterInfo": "{"ps":{"count":10,"cpu":800,"memory":15000},"worker":{"count":40,"cpu":1200,"memory":15000}}"
2018062106155044b02b6d_458c_4b0a_b6e5_2f8bb837a1f9,83bbb4221835aced55cd749ce671f678,1529532950,1529533484,"ClusterInfo": ""
2018062110111429a5a601_6521_4c43_b6d6_c77a1e4e8e68,5a84195bd5a5cdde8b12bbf21e64235e,1529547074,1529548068,"ClusterInfo": ""
