201808181510080feed6ba_312f_4693_915e_1568e9b0102d,ae02902aa1f04bccd8d536b371d040f4,1534576208,0,"ClusterInfo": ""
2018081810012777dc506d_03c1_4d2a_bb45_fb814223b61b,91202ac57087ca2728f63fdb9c512220,1534557687,1534558835,
20180818151148443fd201_a977_4e2e_aa61_a0e1cb5df54b,1eda5978ba89932213b7b4d4db94d4ac,1534576308,1534595868,
201808181345426b1f0be7_bf1b_4555_bd34_305b6d9506c9,d39d1564de3ddf324fdac7657785a241,1534571143,1534580609,"ClusterInfo": "{"ps":{"count":3},"worker":{"count":4}}"
20180818120810d0488992_73e4_4100_94f8_245f1f16caa9,a9561cfc98910e675b0ce903899a0515,1534565290,0,"ClusterInfo": ""
20180818060018d78872bc_7b32_4069_ae16_a7c10111e093,abc63949b4d3acdbf0aef9a9f3a619ba,1534543218,1534543848,
201808180641259c64a473_3275_4dee_b1e1_37dec38919ac,772621855c2fb4e56a39c3d0d1a13b91,1534545686,1534571280,"ClusterInfo": "{"ps": {"count": 1}, "worker": {"count": 1}}"
2018081807100641238218_3a49_44d1_9701_33a0dec0f75c,fa0d63c71ccb41684ff081e33518dd73,1534547406,1534547552,"ClusterInfo": ""
201808181353417c660f8d_b6b9_4304_a20d_82b518d1e812,6c9f03fd55ffccfe31d80b2c4ba2b4f4,1534571622,1534572224,"ClusterInfo": "{"ps": {"count": 1}, "worker": {"count": 1}}"
20180818070625d0722e1f_c141_4fb5_8dff_791fa2719bb0,fa0d63c71ccb41684ff081e33518dd73,1534547185,1534547324,"ClusterInfo": ""
20180818113857fb4f1786_2a7a_4fe6_85b4_14d339991208,8bf7b2e6b8396c60fb959d25ac8505b1,1534563537,1534569190,"ClusterInfo": ""
2018081806061777dbb8b5_5c84_481d_95b6_c777e63a6772,c3bf4ca4ae35a163cd5af2d1b91752ab,1534543577,1534544975,
20180818110451b46476b4_33c9_4394_8130_584d973e2293,3fce58d94585a78af8e4ffb958b443ef,1534561491,0,"ClusterInfo": ""
2018081814190548950a59_b54c_44f9_87ab_4ca79b9af145,6ccf5869152df78b3ebbfedd962ae43d,1534573145,1534573335,"ClusterInfo": ""
20180818083311d6d27950_fd3e_4cf3_ae73_0b91c8316b5c,b30d1fa9281c906b6a4cc67de2d4c024,1534552391,1534554851,"ClusterInfo": ""
2018081809104460caab23_8474_4534_ac25_378aaacc473f,998f3fab342240670313cfc95dfb4a0e,1534554645,1534559046,"ClusterInfo": ""
201808180512211d7405fa_714a_4e21_9ca0_ef875565a272,f975633ef1b02953a6367510f7834bdc,1534540341,1534599837,"ClusterInfo": ""
20180818121842d0d76598_a955_4e17_adf8_558dfdc22d1f,24a605342f35f178226305614e946930,1534565922,0,"ClusterInfo": ""
20180818115533dbb64558_5abb_466f_b099_fa02c82c7288,f91fad85fc0c54f63e94fe0f7956704c,1534564534,1534564646,"ClusterInfo": ""
20180818130739b15792ad_14e8_40c2_90cd_d0a3df436a08,0c6cec5b120f6fd20254a70e60d02709,1534568859,1534569011,"ClusterInfo": ""
20180818105219c10dfbc3_ff36_43e9_87fb_fbcb32b919a0,58977f9f57dfeb3461f7decde652da37,1534560739,0,"ClusterInfo": ""
201808180045378ca04962_381d_47bc_a047_bdeadd82c8a6,e6e9217bff429d9a843c1f17238630e4,1534524338,0,"ClusterInfo": ""
201808181145253dbc8509_6a66_44bb_849d_74a5f5fbd9db,1d981e1668efdd6f779d349395817f7d,1534563925,1534564214,"ClusterInfo": "{"worker":{"count":20,"cpu":400,"memory":4000}, "ps":{"count":1,"cpu":400,"memory":4000}}"
201808181226084d0dadf6_b05f_4fb1_afc9_824b27097529,45f3d5c6cd796de4058d4c8ccc00cfe2,1534566368,0,"ClusterInfo": ""
201808181044041bc9f302_d351_4e9a_814d_3cd4587e637b,52f0b2ce0b4af86126f3798359d91e92,1534560244,1534560600,
20180818120457a07ce3d3_16f2_4de0_93ae_52597bb7ffbc,25c8f44683f0f74c3285b207a59acaac,1534565097,0,"ClusterInfo": ""
201808181426448db12b1d_5198_4b4e_a03f_46e9ca3fb436,cf65ac80c14cc5dbc2f4ae7bf2eec6ed,1534573605,1534573884,"ClusterInfo": "{ "ps":{"count":1,"cpu":600,"memory":60000}, "worker":{"count":2,"gpu":100} }"
2018081813472594ace45f_e741_413e_93d6_fea34ca03edd,0aac817ac3cdf5546a1d018ecfb9a07a,1534571245,1534571577,"ClusterInfo": "{"ps":{"count":50,"cpu":100,"memory":10000},"worker":{"count":50,"cpu":200,"memory":10000}}"
20180818045222c972761a_e36f_4bfe_a05f_7d6e82e950dc,736b84aefc9c2c6e1245d522747f835e,1534539143,1534577658,"ClusterInfo": ""
201808181010544a3c41bf_c906_4935_a0e1_47deb2fb3a51,91434775d460eb839ce83b413010606a,1534558254,0,"ClusterInfo": ""
20180818142635a7ebcbe4_a9b0_48eb_ab46_00d5f56f8186,6ccf5869152df78b3ebbfedd962ae43d,1534573595,1534573767,"ClusterInfo": ""
2018081815105145be7196_0e29_4e56_ae57_ff5f97188920,6ccf5869152df78b3ebbfedd962ae43d,1534576251,1534576547,"ClusterInfo": ""
