20180704055238de050489_18d8_4708_9775_548f2ada2b8b,0d899e9385cf00d40c434b804a0e97ee,1530654758,1530655087,
20180704071229e8e757d2_8e87_48af_866e_81c376ae9751,85696a14a4b4f66e1f58ad6e44b852be,1530659549,1530659806,"ClusterInfo": ""
20180704093155ceee96a8_2b20_482d_934c_d4c01638f03b,7738efd308a25ead2ed1a0a8a424c933,1530667915,1530676810,"ClusterInfo": ""
20180704102012b942663c_120a_4683_83ce_b62643cd7952,b200c751dedbbfbb8e20d6bbfc1ec128,1530670813,1530671519,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
201807041543116cdc1619_e329_4ac5_b219_7b7f77f22396,2ce564843cf850155ebecb8ed03a2df9,1530690191,1530690453,"ClusterInfo": ""
201807041544096cdb7024_bc12_466c_95d9_5146e59452c7,93b42914a8b73489ce7aa06db2b38dae,1530690249,1530691497,"ClusterInfo": "{"worker":{"count":8}}"
2018070400124442338118_921c_4374_a425_bb98b69b00d4,f3808eac9fe729ed18605c32d956bc10,1530634365,1530634516,
20180704154808001fca4b_13d8_44dd_bf69_e799eb00ad01,58e7955f08c99ac8f157066f64070c6d,1530690488,1530695778,"ClusterInfo": ""
2018070411442593a580a6_90af_4d71_9146_683f89314055,23b102e0b858ecf4c6961909723255b4,1530675865,1530677323,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":6}}"
2018070405021064cdf261_775c_4746_bd67_db6b7f49993f,c87f589a5d5b2db75dc2ebb4a4899b87,1530651730,1530652618,
20180704144815d2bc3ee0_5954_45cb_9382_a2176ebba061,77a909e2ca1d233c903ff8e767983c2b,1530686895,1530687672,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
2018070409372595489663_3e6d_4d52_a3b4_36a6b10e7c81,2ce564843cf850155ebecb8ed03a2df9,1530668245,1530668590,"ClusterInfo": ""
20180704134810b24ca894_a816_4c6c_9612_3a6a0966ade2,e717f4e81cc1eb79760680cc3f6d5351,1530683290,1530688083,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":10}}"
20180704113552c9a8f4ff_dc90_45f5_acdd_c2370d65cda3,56b72af2134836f60c75aabd3f09702b,1530675352,1530692219,
201807041526587dd07773_c4d9_4c5f_870f_c1e9b5af966f,18f092ab36c4401e242e7e993916fa0f,1530689218,1530691492,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180704035557d57420b7_621e_468a_b5c7_a633fdca1e64,1ce7c8d8835e6ecaeb82586519b2a980,1530647758,1530648637,
20180704051626d42de977_ed51_41d1_881c_5dc3a13b0d8c,cf237d764c1bfea9b07a9cd217aff3c9,1530652586,1530652721,"ClusterInfo": ""
201807040223071ad45fa7_630c_4685_b3c1_aa10f7118202,cb993bf87b46eea40115cbc05ea995e1,1530642187,0,"ClusterInfo": ""
201807041513357128453b_68a9_4f72_8ebc_2088d47a1c8b,2ce564843cf850155ebecb8ed03a2df9,1530688415,1530688628,"ClusterInfo": ""
201807040523095afc1bfd_93e8_4232_afec_4c7b73eb2957,8b582cb0b2aca8f6255eed97855c2625,1530652989,1530653619,
20180704145448b4d39e05_605c_453e_a823_266d43515790,46d72727bc02a23c5e6627e3310e92d6,1530687288,1530689855,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
201807041111086817729d_b520_4f1e_b5df_12eccb456539,22632cc70a777d55eb9406b1f9b343e5,1530673869,1530711593,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":7, "cpu":2300}}"
20180704152657deb2b59c_14d1_41a9_bdf0_79a9dac7cca2,b8ede356e84bf05ed40b25d11025f06b,1530689217,1530694638,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180704145448b6189bc8_bd8b_47c4_854a_cdecec451576,88c9ef27909faab3e9cb9f202ff1a535,1530687288,1530696762,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
2018070411050788b44c4c_c113_49f4_af83_4ab1c58e10fb,4f0750847e7672d766be1fa2439728b8,1530673507,1530674100,"ClusterInfo": ""
201807040941115b960807_c816_4631_be66_7a68e940b551,d09553534fc64a5c045e095cf369ebc3,1530668471,0,"ClusterInfo": ""
201807040610062df0b8c1_87b8_4e7b_b3dd_ac9692f85eae,e7e232763c5de302f7bd2f78f5c880d5,1530655807,1530679884,"ClusterInfo": ""
201807040021081ccdbba6_7e3a_4aee_bfb1_5b1a44539054,c9d7922423507a2a311d742c86a7d24c,1530634869,1530658183,
2018070414531049a54f10_5603_4a17_a99e_8d096f420022,f62a31cbb4a228f25a8cbaa0bb51ecb1,1530687190,0,"ClusterInfo": ""
201807041526572d398eb0_bda1_4118_94d7_75eed01e4fbe,5b615bf45279f79ef8ef79f61e1197ac,1530689217,1530702343,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
201807041558566460fda8_7d32_44a8_837a_16437b42a80a,485811b6ec2281de5a95bcb2dfa311b6,1530691137,1530692079,"ClusterInfo": ""
201807041558088392f159_7f5c_47a7_b858_1def820d4bd4,c3bb1db2d2e0044de7e3223982b3b19e,1530691088,1530691811,"ClusterInfo": ""
201807041020128c097eee_7bef_45bd_8f18_2efd1546e3f2,60a9d2b0cf58fb84bf199c13adbfa33a,1530670813,1530673333,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180704094257a764761e_5af4_4456_af1d_45b9eab5d30b,6e4f182ceda99a382579c113e458225e,1530668577,0,"ClusterInfo": ""
20180704152658edd35f50_551d_469b_97e4_d2f0a892eee2,1a869b8a1ba398c485db40251592d139,1530689218,1530699576,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180704115249fa8f40dc_dfdf_4443_9fe8_0bff3560f053,5b615bf45279f79ef8ef79f61e1197ac,1530676370,0,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180704102043f85de552_c768_479a_8416_6b1c96447327,7d9034c0385cb56cadb531449afe3325,1530670844,1530672272,"ClusterInfo": ""
2018070404482278685444_f230_4397_84bf_48f08e678ff0,d05557bb1d69f24ef67abe66f733b229,1530650902,1530651946,
20180704152137e0195107_6be2_4c0b_9f1c_7096683e672c,db6cfa4212d954778f88ae50ef3e880b,1530688897,1530689616,"ClusterInfo": ""
20180704103710359f36eb_6441_4964_91e2_df4ef2d53891,54b11a79b59fb177ddcf2b9702b43d33,1530671830,1530672335,"ClusterInfo": ""
201807040902314fa69fb9_53ea_4073_aef2_672f5ed5ad9b,5516d5f82e25cc957187e10e3cf10706,1530666151,1530683541,"ClusterInfo": "{"ps":{"count":16,"cpu":500,"memory":20000},"worker":{"count":16,"cpu":1000,"memory":20000}}"
20180704144815f3c29887_44bf_4599_8508_9a2e4f655c6c,8df49c9df32de5e3225624b931c7a794,1530686895,1530688659,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180704105006f2fccd1d_d731_4254_a166_1ac429a89a38,2fdb17ba13f7060bc71bcc06a929727b,1530672606,1530681122,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":10}}"
20180704105711517c8563_0e9d_4f11_9e6c_1f59192e5a33,f31e46752c0ded8129391d494773a26d,1530673031,1530696471,"ClusterInfo": ""
201807040832079b439b3e_1548_494a_8155_e54253c15217,804e71b9b5b02ba8d86bea0e5f8a08b6,1530664327,1530666992,"ClusterInfo": ""
201807040929414a97b3e6_556e_47fb_a6b5_6d5bc6404387,f46e1fe363d3fc66813596d949a732f0,1530667781,1530670109,"ClusterInfo": ""
201807041149505c4888e1_9027_4281_838f_931519e2ebde,95853688fb1b9849b96ec216f84292d7,1530676191,1530676344,
201807040835465d10a681_cf57_489b_b2c3_c883ae411693,38c0454eedaa2ebf9f9fe62830d1cdd4,1530664546,1530665284,"ClusterInfo": "{"worker":{"count":8,"cpu":200},"ps":{"count":1, "cpu":200}}"
201807040608415c2d42eb_d15e_4e29_a971_75fdccbd1400,4cfb163ce504a53c2cfb1b1774a8dcec,1530655721,1530656077,
2018070400344301c52991_42ed_4d0e_b8b5_0bc31404a1ec,6722123210bdb6231bb6af536cb5db4a,1530635683,1530718273,"ClusterInfo": ""
20180704120907940477cc_de73_459c_878f_78cf3bb62db3,87c2e63c6354c98751a70186c9a02c64,1530677347,1530685915,"ClusterInfo": "{"worker":{"count":2,"gpu":100,"cpu":1000}, "ps":{"count":1,"cpu":800,"memory":10000}}"
2018070410340825f96104_1ad0_4a5f_b418_57d7209ae312,0822b72713c030917a81694b039e3504,1530671649,1530673692,"ClusterInfo": ""
20180704085501f83ff40b_d37b_42e7_ae14_be260abdc9ed,f01c5f71a35dd55cfacb1abeba18088c,1530665702,1530672540,"ClusterInfo": ""
20180704115250a2600dfd_c943_414f_ad64_835a251337ac,4853b69efcba4b9c4296ba9df4362bf9,1530676371,1530685776,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180704000754ac2239ec_d896_4ceb_b6d0_b991779eeadc,fcb67d95c5c767143ff7014ca39f67d1,1530634074,1530634159,"ClusterInfo": ""
201807040944249104e655_ae65_404c_ac68_8a9720f03633,d3e176796ae568474ba7b003112742ba,1530668664,0,"ClusterInfo": ""
2018070415105532efb0d3_f658_4c05_a75b_77ee1a000c38,95853688fb1b9849b96ec216f84292d7,1530688255,1530688408,
20180704130609d92ccfc7_cd60_457b_9f53_0285986e0b4a,730940a1d59f9d482e11070c9e3ed562,1530680769,1530680967,"ClusterInfo": ""
201807041454476e649cc5_c87b_4e96_9fa8_48fe2053f0c2,4911aaf3321e1088d3ec1db7f4ac6803,1530687287,1530692953,"ClusterInfo": "{"ps":{"count":1},"worker":{"count":3}}"
20180704104429fa4f0dfc_a5fd_4f54_8d9c_9ef66c6dcc01,9abe2e8f2ac5f9342fbdb049053b774d,1530672269,1530682392,"ClusterInfo": ""
2018070410161961681e29_38f4_45d2_bb1e_e8dae91d1069,8f51304569f70d07ce164a1bc10fd807,1530670579,1530671805,"ClusterInfo": ""
